4.078947368421052| [6.0, 9.333333333333334, 3.0, 2.6666666666666665, 2.0, 2.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 8.0, 10.0, 8.0, 10.0, 4.0]
5.37037037037037| [2.0, 1.0, 1.0, 2.0, 3.0, 8.333333333333334, 4.0, 8.0, 8.0, 2.0, 6.0, 8.0, 10.0, 3.3333333333333335, 8.0, 10.0, 8.0, 4.0]
3.666666666666667| [1.0, 1.0, 1.0, 3.0, 8.333333333333334, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 4.0, 4.0, 4.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0]
3.0166666666666666| [1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 4.0, 4.0, 3.0, 8.333333333333334, 4.0, 4.0, 2.0, 4.0, 2.0, 2.0, 4.0, 6.0, 2.0]
4.777777777777778| [2.0, 4.0, 4.0, 4.0, 2.2222222222222223, 1.0, 1.0, 3.0, 3.5555555555555554, 10.0, 4.0, 6.0, 8.0, 10.0, 4.0, 8.0, 5.0, 8.0, 3.0]
4.362745098039216| [2.0, 1.0, 3.0, 8.0, 4.166666666666667, 6.0, 8.0, 10.0, 3.3333333333333335, 6.0, 4.666666666666667, 4.0, 1.0, 4.0, 1.0, 4.0, 4.0]
4.043859649122807| [1.0, 1.0, 1.0, 3.0, 2.5, 1.0, 6.0, 8.0, 10.0, 3.3333333333333335, 2.0, 2.0, 4.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0]
4.543859649122807| [2.0, 1.0, 1.0, 3.0, 8.333333333333334, 8.0, 10.0, 4.0, 10.0, 10.0, 4.0, 1.0, 2.0, 1.0, 2.0, 6.0, 8.0, 4.0, 1.0]
3.325| [6.0, 8.0, 10.0, 8.0, 3.0, 3.0, 4.0, 4.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 4.0, 1.5, 2.0, 1.0]
3.692063492063492| [1.0, 1.0, 1.0, 1.0, 6.0, 7.2, 2.0, 4.0, 1.0, 10.0, 3.3333333333333335, 1.0, 1.0, 2.0, 4.0, 4.0, 2.0, 4.0, 8.0, 10.0, 4.0]
3.4565217391304346| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 2.0, 3.0, 3.0, 4.0, 4.0, 2.0, 3.0, 8.0, 10.0, 4.0, 3.3333333333333335, 2.0]
4.51031746031746| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 1.0, 1.0, 3.0, 4.8, 10.0, 8.0, 10.0, 4.0, 2.0, 2.25, 3.0, 8.0, 4.166666666666667, 3.3333333333333335, 8.0, 3.0]
3.4047619047619047| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.5, 3.0, 2.0, 2.0, 10.0, 8.0, 4.0, 3.0, 8.0, 10.0, 4.0]
3.0105263157894737| [6.0, 7.2, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 4.0, 2.0, 3.0, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 1.0, 3.0]
4.348484848484849| [4.0, 2.0, 2.0, 10.0, 4.0, 2.0, 1.0, 6.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 10.0, 4.0]
3.534920634920635| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 6.0, 2.5, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 4.0, 2.4, 4.0, 2.0, 4.0]
4.326984126984128| [6.0, 4.666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8.0, 3.2, 6.0, 8.0, 4.0, 1.0, 2.0, 4.0, 8.0, 10.0, 4.0, 10.0, 4.0]
3.0535714285714284| [1.0, 1.0, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0, 2.0, 4.0, 2.857142857142857, 2.0, 1.0, 2.0, 1.0, 1.0]
3.3174603174603177| [2.0, 3.0, 4.666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 4.0, 2.0, 10.0, 4.0]
4.171296296296297| [4.0, 3.25, 1.0, 1.0, 1.0, 2.0, 1.0, 3.5, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.62280701754386| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 4.0, 2.0, 2.0, 10.0, 8.0, 10.0, 3.3333333333333335, 4.0]
2.916666666666667| [2.0, 3.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 10.0, 8.0, 3.0, 2.0, 3.3333333333333335, 2.0, 1.0, 2.0, 3.0, 4.0, 1.0]
3.9294285714285717| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.2857142857142856, 8.0, 10.0, 8.0, 10.0, 4.0, 3.0, 2.5, 3.2, 4.0, 2.25, 1.0, 6.0, 8.0, 10.0, 4.0]
3.4814814814814814| [4.0, 2.0, 2.0, 2.0, 3.0, 4.0, 10.0, 3.3333333333333335, 3.0, 4.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0]
4.443137254901961| [6.0, 4.666666666666667, 3.0, 2.0, 2.0, 4.0, 2.6666666666666665, 3.2, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0, 3.0, 10.0, 4.0]
2.8047619047619046| [2.0, 2.0, 1.0, 1.0, 3.0, 2.6666666666666665, 2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 4.666666666666667, 4.166666666666667, 4.0, 2.4, 4.0, 2.0, 2.0, 4.0, 2.0]
3.5789473684210527| [6.0, 8.0, 6.666666666666667, 2.0, 2.0, 4.0, 2.0, 4.0, 4.0, 3.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0]
3.287037037037037| [4.0, 2.0, 2.0, 4.166666666666667, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 3.0, 4.0, 3.0, 2.0, 8.0, 10.0, 4.0]
3.439393939393939| [2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 4.0, 10.0, 8.0, 3.0, 3.0, 2.0, 2.6666666666666665, 4.0, 8.0, 10.0, 4.0]
3.53030303030303| [2.0, 1.0, 1.0, 3.0, 4.666666666666667, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 6.0, 2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 8.0, 3.0, 2.0]
3.697916666666667| [3.0, 8.0, 4.166666666666667, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0, 4.0]
3.9561403508771926| [2.0, 3.0, 4.0, 4.0, 2.0, 1.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.166666666666667, 3.0, 4.0, 10.0, 10.0, 4.0, 4.0, 2.0]
3.8666666666666667| [6.0, 5.0, 4.0, 4.0, 2.0, 4.0, 2.0, 2.0, 1.0, 2.0, 2.0, 6.0, 4.666666666666667, 10.0, 3.3333333333333335]
3.6980392156862747| [2.0, 3.2, 3.0, 4.666666666666667, 10.0, 4.0, 4.0, 2.0, 10.0, 2.0, 4.0, 2.0, 3.0, 1.0, 4.0, 2.0, 2.0]
4.739583333333334| [2.0, 1.0, 1.0, 3.0, 8.0, 8.0, 10.0, 4.0, 10.0, 3.3333333333333335, 2.0, 4.5, 4.0, 10.0, 4.0, 1.0]
6.285714285714286| [3.0, 4.0, 4.333333333333333, 4.0, 4.0, 8.0, 10.0, 6.666666666666667, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0]
4.2| [2.0, 2.0, 4.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 8.0, 1.0, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0, 2.0]
3.5893886966551323| [6.0, 4.0, 6.666666666666667, 2.0, 2.3529411764705883, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0]
5.666666666666667| [4.0, 4.0, 10.0, 4.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 4.0, 10.0, 8.0, 10.0, 8.0, 3.0]
3.2224489795918365| [2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.4, 4.0, 4.0, 2.0, 2.0, 9.714285714285714, 3.0, 4.0]
4.3126984126984125| [6.0, 8.0, 4.166666666666667, 2.0, 2.0, 1.5, 2.0, 4.333333333333333, 2.4, 2.0, 2.0, 2.0, 3.0, 8.0, 4.166666666666667, 8.0, 3.0, 8.0, 10.0, 4.0, 4.0]
3.9375| [3.0, 2.0, 2.6666666666666665, 1.0, 6.0, 8.333333333333334, 8.0, 10.0, 4.0, 4.0, 2.0, 2.0, 1.0, 2.0, 1.0, 6.0]
2.7666666666666666| [1.0, 1.0, 2.0, 2.6666666666666665, 1.0, 1.0, 2.6666666666666665, 3.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 2.0, 3.0, 8.0, 4.0, 2.0]
3.0454545454545454| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 6.0, 8.0, 4.166666666666667, 3.3333333333333335]
3.7222222222222223| [6.0, 8.333333333333334, 8.0, 4.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 3.0, 2.5, 4.0, 4.0, 3.0]
4.67| [1.0, 1.0, 1.0, 2.0, 4.0, 2.4, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 1.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 4.0]
3.6590909090909083| [2.0, 1.0, 2.0, 6.0, 4.0, 2.0, 4.0, 2.0, 2.0, 6.0, 8.0, 4.166666666666667, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 8.0, 10.0, 4.0, 3.3333333333333335]
4.657407407407407| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 3.0, 1.5, 4.0, 2.0, 1.0, 1.0, 1.0, 4.0, 10.0, 8.0, 10.0, 8.0, 4.0]
3.5072463768115942| [2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 2.0, 4.0, 1.0, 1.0, 6.0, 2.0, 4.0, 2.5, 1.0, 1.0, 3.0, 8.0, 10.0, 8.0, 3.0, 4.0]
3.833333333333333| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 8.0, 4.0, 1.0, 2.0, 1.0, 3.0, 8.0, 4.0, 1.0]
4.1938775510204085| [3.0, 3.7142857142857144, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 10.0, 10.0, 4.0]
3.9545402298850574| [6.0, 2.0, 3.2, 1.0, 2.0, 6.0, 8.0, 4.166666666666667, 3.3333333333333335, 2.0, 4.0, 3.7241379310344827, 2.0, 2.0, 2.0, 3.0, 6.0, 4.666666666666667, 10.0, 4.0]
3.1066666666666665| [4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 2.4, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.4, 3.3333333333333335, 4.0, 8.0, 10.0, 4.0, 2.0]
3.8777777777777778| [4.0, 2.6666666666666665, 3.0, 4.0, 2.0, 2.0, 2.5, 1.0, 6.0, 8.0, 10.0, 4.0, 4.0, 4.0, 1.0]
4.366666666666666| [1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 2.0, 2.0, 2.5, 3.0, 4.0, 10.0, 10.0, 4.0, 3.0, 8.0, 4.166666666666667, 3.3333333333333335]
2.9375| [6.0, 5.0, 8.0, 4.0, 2.0, 4.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 4.0, 2.0, 2.0]
4.946428571428571| [2.0, 1.0, 1.0, 3.0, 8.0, 10.0, 8.0, 10.0, 3.7142857142857144, 10.0, 8.0, 5.5, 8.0, 3.7142857142857144, 8.0, 3.0, 3.0, 1.0, 1.0, 1.0]
5.029411764705882| [3.0, 8.0, 4.166666666666667, 2.0, 3.0, 4.0, 10.0, 3.3333333333333335, 6.0, 2.0, 1.0, 8.0, 3.0, 6.0, 8.0, 10.0, 4.0]
4.5245614035087725| [6.0, 8.0, 10.0, 8.0, 4.0, 4.0, 6.0, 2.4, 2.0, 3.0, 2.4, 1.0, 1.0, 4.0, 2.0, 6.0, 8.0, 4.166666666666667, 4.0]
2.6527777777777777| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.0]
3.8431372549019613| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 8.0, 3.0, 4.0, 2.0, 2.0, 2.0, 2.0, 1.0, 6.0, 8.0, 4.166666666666667, 4.0]
3.8368055555555554| [4.0, 4.0, 2.888888888888889, 3.0, 4.0, 4.0, 1.0, 3.0, 4.0, 4.0, 1.0, 1.5, 3.0, 8.0, 10.0, 4.0]
2.3125| [2.0, 2.6666666666666665, 1.0, 4.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.3333333333333335, 4.0, 2.0, 2.0]
3.4158730158730157| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 8.0, 10.0, 3.3333333333333335, 1.0, 3.0, 2.4, 4.0, 4.0, 4.0, 8.0, 4.0, 1.0, 4.0, 2.0]
3.8761904761904766| [1.0, 1.0, 1.0, 2.0, 2.0, 2.4, 1.0, 4.0, 4.666666666666667, 1.3333333333333333, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.5625| [6.0, 8.0, 4.0, 2.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 2.0, 6.0, 8.0, 10.0, 4.0, 2.0]
3.305555555555556| [4.0, 4.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 8.333333333333334, 8.0, 3.0, 4.0, 2.0, 4.0, 10.0, 4.0, 3.0, 3.0, 2.0, 2.0, 1.0]
4.016666666666667| [1.0, 1.0, 3.0, 8.0, 4.0, 2.0, 3.0, 2.0, 4.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 4.0, 8.0, 10.0, 8.0, 10.0, 4.0]
4.2592592592592595| [1.0, 1.0, 1.0, 6.0, 2.0, 2.0, 3.0, 3.0, 8.0, 10.0, 4.0, 1.0, 4.0, 3.3333333333333335, 6.0, 8.0, 10.0, 3.3333333333333335]
4.314814814814814| [3.0, 2.6666666666666665, 2.0, 3.0, 4.666666666666667, 1.0, 1.0, 10.0, 3.3333333333333335, 4.0, 4.0, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0, 1.0]
3.5238095238095237| [2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 8.0, 10.0, 8.0, 10.0, 8.0, 3.0, 2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 1.0, 2.0, 1.0]
3.2587301587301587| [1.0, 1.0, 1.0, 3.0, 2.5, 1.0, 6.0, 8.0, 3.3333333333333335, 4.0, 2.0, 3.0, 2.0, 1.6, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 2.0]
3.0606060606060606| [2.0, 1.0, 4.0, 4.0, 4.0, 2.6666666666666665, 10.0, 3.3333333333333335, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.5, 1.0, 6.0, 4.666666666666667, 4.166666666666667, 4.0, 2.0, 2.0]
4.62962962962963| [2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 2.0, 3.0, 4.0, 4.0, 3.0, 2.0, 4.0, 2.0, 3.3333333333333335, 8.0, 10.0, 4.0]
3.0208333333333335| [2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.5, 4.0, 2.0, 2.0, 2.0, 3.0, 3.0]
3.6809523809523808| [2.0, 1.0, 1.0, 1.0, 3.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.0, 3.0, 2.0, 6.0, 2.8, 4.0, 2.6666666666666665, 3.0, 3.0, 8.0, 4.166666666666667, 4.0]
4.315656565656567| [2.0, 3.0, 4.666666666666667, 2.0, 10.0, 8.0, 3.0, 2.0, 6.0, 9.777777777777779, 3.0, 2.0, 3.3333333333333335, 6.0, 2.0, 4.0, 2.0, 3.0, 3.0, 8.0, 4.166666666666667, 4.0]
3.7833333333333328| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 4.0, 2.0, 2.0, 4.0, 1.3333333333333333, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0]
3.319444444444444| [1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.3333333333333335, 8.0, 10.0, 8.0, 3.0, 1.0, 1.0, 1.0]
2.833333333333333| [4.0, 4.0, 6.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 2.0, 3.0, 8.0, 4.166666666666667, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 4.0]
2.775| [3.0, 1.5, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 4.0, 4.0, 1.0, 1.0, 2.0, 1.0, 4.0, 8.0, 10.0, 4.0, 2.0]
3.9777777777777783| [1.0, 1.0, 1.0, 3.0, 8.333333333333334, 2.0, 1.0, 10.0, 4.0, 3.0, 8.333333333333334, 4.0, 10.0, 2.0, 1.0]
4.242424242424243| [6.0, 4.666666666666667, 4.166666666666667, 1.0, 1.0, 1.0, 6.0, 2.5, 4.0, 2.0, 10.0, 8.0, 10.0, 8.0, 3.0, 1.0, 1.0, 3.0, 8.0, 4.0, 1.0, 4.0]
3.9649122807017543| [1.0, 1.0, 1.0, 3.0, 2.0, 2.6666666666666665, 3.0, 8.0, 4.166666666666667, 4.0, 2.0, 3.0, 2.5, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0]
3.111111111111111| [4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 8.0, 10.0, 4.0]
3.7373015873015873| [6.0, 8.0, 4.0, 2.5714285714285716, 1.0, 1.0, 1.0, 1.0, 4.0, 3.7, 2.0, 2.0, 1.0, 4.0, 4.0, 8.0, 10.0, 4.0]
4.490196078431373| [1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 4.0, 10.0, 3.3333333333333335, 2.0, 3.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.0]
3.4824561403508767| [6.0, 8.0, 10.0, 3.3333333333333335, 2.0, 3.0, 3.3333333333333335, 2.0, 2.0, 3.0, 4.0, 2.5, 2.0, 1.0, 2.0, 3.0, 4.0, 4.0, 1.0]
4.111111111111112| [1.0, 1.0, 2.0, 4.0, 4.0, 4.0, 8.0, 10.0, 4.0, 1.0, 4.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0]
4.5311111111111115| [2.8, 3.0, 2.5, 8.0, 4.0, 2.6666666666666665, 3.0, 2.0, 8.0, 10.0, 8.0, 4.0, 2.0, 4.0, 4.0]
3.7142857142857144| [1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 3.0, 8.0, 4.0, 2.0, 2.0, 8.0, 8.0, 3.0]
4.177777777777778| [3.0, 4.666666666666667, 4.0, 1.0, 1.0, 2.0, 6.0, 5.0, 8.0, 4.0, 2.0, 4.0, 4.0, 10.0, 4.0]
3.5| [1.0, 1.0, 3.0, 8.0, 4.0, 8.0, 5.0, 8.0, 3.0, 1.0, 4.0, 4.0, 2.0, 3.0, 3.0, 2.0, 1.0, 2.0]
4.633333333333334| [1.0, 6.0, 2.0, 4.0, 2.0, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 3.0, 8.333333333333334, 8.0, 10.0, 4.0, 10.0, 4.0]
3.8433333333333337| [4.0, 2.6666666666666665, 1.0, 1.0, 1.0, 4.0, 10.0, 4.0, 2.0, 4.0, 1.0, 6.0, 2.0, 3.2, 1.0, 6.0, 8.0, 10.0, 4.0, 2.0]
2.9537037037037037| [2.0, 3.0, 4.0, 4.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 6.0, 8.0, 4.166666666666667, 4.0]
6.1866666666666665| [2.8, 6.0, 6.0, 4.0, 1.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 4.0, 8.0, 10.0, 4.0]
3.3968253968253967| [2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0]
3.666666666666666| [4.0, 2.0, 2.6666666666666665, 4.0, 2.0, 4.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 3.0, 8.0, 10.0, 4.0]
4.472222222222222| [6.0, 8.0, 4.166666666666667, 3.3333333333333335, 4.0, 2.0, 4.0, 4.0, 3.0, 1.0, 2.0, 3.0, 2.0, 2.0, 10.0, 8.0, 10.0, 4.0]
3.6166666666666663| [4.0, 2.6666666666666665, 4.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0, 3.0, 4.0, 2.0, 2.6666666666666665, 2.0]
3.173333333333334| [1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 4.0, 4.0, 2.0, 1.0, 1.0, 3.0, 4.666666666666667, 1.0, 1.0, 10.0, 4.0, 3.0, 2.0, 2.0, 2.6666666666666665, 3.0, 8.0, 10.0, 4.0]
4.06078431372549| [2.0, 3.0, 8.333333333333334, 4.0, 8.0, 5.0, 8.0, 3.0, 2.0, 3.0, 4.0, 3.7, 2.0, 3.0, 4.0, 2.0, 4.0]
3.6309523809523805| [5.333333333333333, 2.0, 2.0, 2.5, 2.0, 1.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0, 5.0, 4.0]
4.260869565217391| [2.0, 3.0, 8.0, 10.0, 8.0, 3.0, 4.0, 2.6666666666666665, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 2.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 1.0, 1.0]
3.0433333333333334| [1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 3.0, 2.0, 3.2, 3.0, 2.6666666666666665, 4.0, 2.0, 4.0, 4.0, 1.0, 1.0, 1.0, 2.0]
3.36996336996337| [2.0, 6.0, 8.0, 10.0, 8.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.769230769230769, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0]
3.96| [1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 4.0, 2.0, 3.0, 8.0, 3.2, 6.0, 8.0, 4.0, 1.0, 2.0, 4.0, 8.0, 10.0, 4.0]
4.476190476190475| [1.0, 1.0, 1.0, 3.0, 2.6666666666666665, 8.0, 10.0, 4.0, 2.6666666666666665, 3.3333333333333335, 3.0, 1.0, 6.0, 8.0, 10.0, 3.3333333333333335, 1.0, 3.0, 8.0, 10.0, 4.0]
4.092592592592592| [6.0, 2.8, 4.0, 2.0, 10.0, 8.0, 10.0, 2.6666666666666665, 2.0, 2.0, 2.0, 3.0, 8.0, 3.2, 2.0, 2.0, 2.0, 2.0]
3.5657894736842106| [2.0, 3.0, 3.3333333333333335, 2.0, 4.0, 4.0, 2.0, 8.0, 4.0, 3.0, 1.0, 1.0, 2.0, 2.25, 3.0, 8.0, 4.166666666666667, 8.0, 3.0]
3.3416666666666672| [6.0, 8.0, 4.166666666666667, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 10.0, 3.3333333333333335, 1.0, 1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 4.0]
3.560606060606061| [6.0, 8.0, 4.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 6.0, 2.0]
3.6266666666666665| [1.0, 1.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335, 4.0, 2.0, 2.0, 3.0, 2.0, 3.2, 1.0, 1.0, 3.0, 8.0, 10.0, 4.0, 2.0]
3.4753623188405793| [2.0, 3.0, 4.666666666666667, 2.0, 1.0, 1.0, 10.0, 8.0, 3.0, 4.0, 2.6666666666666665, 1.0, 1.0, 1.0, 3.0, 4.666666666666667, 10.0, 3.3333333333333335, 2.0, 1.6, 6.0, 4.0, 1.0]
3.877248677248677| [2.0, 3.2, 1.0, 4.0, 2.0, 2.0, 3.5555555555555554, 10.0, 8.0, 10.0, 3.3333333333333335, 2.0, 3.0, 8.0, 10.0, 3.3333333333333335, 2.0, 1.0, 1.0, 1.0, 1.0]
2.9416666666666673| [2.0, 3.0, 8.0, 4.166666666666667, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 8.333333333333334, 4.0, 4.0, 2.0, 2.0, 3.3333333333333335, 2.0]
4.203508771929824| [4.0, 2.6666666666666665, 1.0, 1.0, 3.0, 8.0, 3.2, 6.0, 2.0, 4.0, 2.0, 2.0, 4.0, 8.0, 10.0, 4.0, 4.0, 8.0, 3.0]
3.8385964912280697| [1.0, 1.0, 1.0, 4.0, 2.0, 1.6, 2.0, 2.0, 2.0, 3.0, 6.0, 8.0, 10.0, 4.0, 1.0, 3.0, 8.0, 10.0, 3.3333333333333335]
4.6416666666666675| [2.0, 3.0, 8.0, 4.166666666666667, 4.0, 2.6666666666666665, 1.0, 1.0, 1.0, 3.0, 8.0, 8.0, 10.0, 8.0, 10.0, 4.0, 2.0, 8.0, 3.0, 2.0]
4.885416666666666| [2.0, 2.0, 1.0, 4.0, 2.6666666666666665, 1.0, 6.0, 8.0, 4.166666666666667, 3.3333333333333335, 4.0, 8.0, 10.0, 8.0, 10.0, 4.0]
3.5793650793650795| [1.0, 1.0, 1.0, 3.0, 8.0, 4.166666666666667, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 4.0, 3.0, 2.0, 4.0, 2.0, 10.0, 8.0, 10.0, 4.0]
3.456140350877193| [1.0, 1.0, 1.0, 2.0, 3.0, 4.666666666666667, 10.0, 4.0, 1.0, 4.0, 4.0, 2.0, 1.0, 6.0, 5.0, 8.0, 4.0, 2.0, 2.0]
